79	18	-1.5215811257191056e-14	4.386683224237983e-15
79	19	8.187102356367032e-15	5.440161521106957e-14
79	20	8.72933374688933e-15	-1.2394136816941004e-14
79	21	-9.492653634204521e-15	-5.487502251831507e-14
79	22	9.483365294259577e-14	4.7752826288179157e-14
79	23	-1.2202354644307447e-14	-4.139335183495259e-14
79	24	4.734233647330461e-14	4.168394970852154e-14
79	25	-5.8820857776077565e-15	3.88397266725985e-14
79	26	8.307417593234304e-15	-3.663046178801871e-14
79	27	1.0007415152891132e-14	7.806086275740422e-15
79	28	8.221000921987905e-14	7.438336068695818e-15
79	29	-2.630465299868629e-14	-2.6957466967733087e-15
79	30	-4.1765435117931414e-14	2.97056661882545e-14
79	31	7.542993258767895e-14	-1.7662322411183538e-14
79	32	-1.4633766911277767e-14	7.583900586870046e-14
79	33	7.226589748334296e-14	-5.416515804254261e-14
79	34	-4.9050792882404226e-14	-7.300971449464949e-14
79	35	6.287436408912496e-14	3.1043232715624774e-14
79	36	-2.0136186436588137e-14	-7.651126692680916e-14
79	37	-4.642591449032092e-14	-4.41448284165845e-15
79	38	3.5417796686429426e-14	-8.83865708571143e-14
79	39	3.885402014530985e-14	2.931154493897468e-14
79	40	1.243724030840524e-13	5.148702482393178e-14
79	41	-6.429399409728731e-15	3.272999446797117e-14
79	42	-1.1600544452313728e-13	1.4859548748130207e-14
79	43	3.7970935788071417e-14	7.009319420345547e-14
79	44	3.796632220303699e-14	-2.6381047462281926e-14
79	45	5.1217641680885086e-14	-1.0847794275682538e-15
79	46	2.385652610189637e-15	7.226468955488072e-14
79	47	3.019769231383598e-14	1.528623605791587e-14
79	48	-7.004638170648228e-14	1.0203241525667063e-14
79	49	-9.627178632023201e-14	-3.2880737824911662e-15
79	50	-7.504967091319528e-14	-3.920252718726724e-15
79	51	-9.141702868237479e-14	9.468089664416561e-14
79	52	3.480972808137161e-14	-6.297835369301571e-14
79	53	-6.09207585548322e-14	6.638578059927261e-14
79	54	-2.353730094894291e-14	6.069801510390801e-14
79	55	1.3772886698662315e-14	-4.748849375668257e-15
79	56	7.2627192299745e-15	-8.668740810123774e-15
79	57	-3.761503595126995e-14	-1.3865064103913448e-14
79	58	1.208603180500734e-13	-9.354947192299636e-14
79	59	9.510102380176395e-15	1.8772491987283873e-14
79	60	6.133619046536187e-14	5.501161378348191e-14
79	61	3.017469421073534e-14	3.5174562062291444e-14
79	62	-7.633547754261021e-15	1.1374857524147912e-14
79	63	4.114687684235884e-14	1.0842198849183122e-13
79	64	-4.487648390697162e-14	1.6983407718498254e-14
79	65	3.311533760108675e-14	-4.005301130592422e-14
79	66	-2.9684453665233993e-14	4.99482592511201e-14
79	67	-1.0312575212430451e-14	-2.345111386647879e-14
79	68	-9.62475366824294e-15	-4.4382815149361694e-14
79	69	5.0138185148628867e-14	6.953506013853022e-14
79	70	2.2473586700547557e-14	3.200056635015462e-16
79	71	9.14807154539581e-14	-6.531190179378581e-14
79	72	-5.622714322925707e-14	7.830100355795785e-15
79	73	1.8304076537694894e-14	2.2110990121197972e-14
79	74	5.778022043930378e-14	3.305229844483304e-14
79	75	6.5784531152234784e-15	-5.364857276696663e-16
79	76	-5.407370526856402e-14	4.2275933023413926e-14
79	77	5.5277509705407675e-14	4.428296352011811e-14
79	78	5.368462604519082e-14	4.5528472876358145e-14
79	79	2.0293722847354973e-14	-2.091697023288525e-14
80	0	5.758451809134061e-14	0.0
80	1	-7.918794198227009e-14	-3.636150564483101e-14
80	2	4.391697921256879e-14	2.882259247454553e-14
80	3	4.9840963693603826e-14	-3.0020194013620673e-15
80	4	-4.4290112708104784e-14	-2.3675765090308934e-14
80	5	5.3526532605090615e-15	-4.03991019320118e-14
80	6	2.4905325387759495e-14	6.47530777710232e-14
80	7	2.992724551534013e-14	1.0354914161401731e-13
80	8	-1.4822203325598414e-14	-9.767656496956153e-14
80	9	-6.395034278157457e-14	-2.8380838146755324e-14
80	10	-4.2704236703417164e-14	2.973128249669343e-15
80	11	-1.4774439235732425e-14	8.857029367834966e-15
80	12	7.023926378370525e-14	-3.7639632527658395e-14
80	13	-1.3197354469518703e-14	-2.2627415887076258e-14
80	14	-3.232825545580113e-14	2.137555574016792e-15
80	15	2.1596289047427214e-14	3.935291732574007e-15
80	16	6.333598414334975e-14	-8.652675767997197e-16
80	17	-2.466442458884321e-14	-2.942872699973244e-14
80	18	6.796415407548101e-15	-2.102387353303964e-14
80	19	5.6949222506360825e-15	-1.5274961027491172e-14
80	20	1.1468027644902407e-14	1.7427161016673504e-14
80	21	7.663863117655696e-14	-7.959691812446914e-15
80	22	6.724831436104507e-14	1.9805861546829043e-14
80	23	-5.818928054944647e-14	-2.208127228679713e-14
80	24	-1.162095971847592e-15	6.4986635836409835e-15
80	25	-3.6416311423065876e-14	4.113356475650558e-14
80	26	3.374095272258877e-14	-4.0257704459002145e-14
80	27	3.3154926774321845e-14	2.1903045329587977e-14
80	28	6.462298200834659e-14	-6.548004709312866e-14
80	29	-7.21189388450094e-14	-1.68964070877e-14
80	30	7.727816924820583e-15	1.0984239212433724e-14
80	31	2.3586068649048053e-14	-9.478843647783435e-14
80	32	-1.0975336386849234e-14	9.025222039845868e-14
80	33	1.7917443093090507e-14	-3.838398206805926e-14
80	34	-3.6821303230886814e-14	-4.0757731566944045e-14
80	35	7.808013522035816e-14	-4.7922794441059056e-14
80	36	2.992779531523362e-14	-8.482678210177958e-14
80	37	7.293516030253034e-14	-3.6068029374396515e-14
80	38	-3.550292424403702e-14	5.81433990763062e-14
80	39	3.677715118815495e-14	4.8204606074651955e-14
80	40	2.818579378383406e-14	2.1971390713347592e-14
80	41	-6.10729125222883e-14	-2.042658323109119e-14
80	42	-7.201976277776234e-14	-1.2463237916733462e-15
80	43	4.9715333284825944e-14	4.697143593478479e-14
80	44	9.66553477479869e-15	1.64390526026702e-14
80	45	-1.9070212517977036e-14	3.479357272237955e-14
80	46	-1.3883659752695759e-14	3.142627681648745e-14
80	47	2.856305741755533e-14	2.949423954997808e-15
80	48	-1.727180467343082e-14	-6.727454639026322e-14
80	49	-7.271606306743562e-14	4.9765578631170355e-14
80	50	-5.3820907637454073e-14	2.5124679694149414e-14
80	51	4.2740968951878137e-16	-3.175432613637131e-14
80	52	2.147763099931135e-15	-7.579213760695952e-14
80	53	6.475278657129908e-14	9.501649008180418e-14
80	54	1.3194312978464323e-14	2.5613123301067723e-14
80	55	-3.260917457938715e-14	5.5243388187536094e-14
80	56	1.4203386250103725e-14	4.295250583663407e-14
80	57	7.490075201834142e-15	-2.5150308724190653e-14
80	58	2.709853112793668e-14	-4.326434149347495e-14
80	59	1.019616817181113e-14	7.688166029131805e-14
80	60	1.4085808003986968e-14	5.0936505352070086e-14
80	61	-3.791979162084377e-14	2.0849311169592506e-14
80	62	6.409653803725155e-15	5.369881828153578e-14
80	63	4.386170783320064e-14	-1.384067563265751e-15
80	64	-9.121152324978747e-14	-1.6782426261280956e-14
80	65	3.195462581255686e-14	-1.532747265214308e-14
80	66	3.6447708868118456e-14	4.8009403550910116e-14
80	67	-5.024821661447492e-14	-4.936695607722681e-14
80	68	-6.413077410281531e-15	-1.8795161719562292e-15
80	69	3.2711027984278726e-14	3.2061646791228363e-14
80	70	-6.552411438467661e-14	-1.7854533213232018e-15
80	71	-7.414270848148454e-14	4.158205632168258e-15
80	72	-1.1278139753517757e-14	9.589937029170235e-14
80	73	-3.683328587508971e-14	-5.741796660451958e-14
80	74	-2.8279858446468493e-14	-2.2384662243035418e-14
80	75	-5.875249590906913e-14	-2.5265720098042864e-14
80	76	-3.990983279580277e-14	1.953295059698895e-15
80	77	4.42984460180408e-15	-4.9119668892481925e-14
80	78	-8.680714237916531e-15	-3.4764114458134195e-14
80	79	-5.85550899020229e-14	-2.5606139137765897e-14
80	80	1.4956714179594287e-14	2.2776366674425445e-14
81	0	1.5810316644865982e-14	0.0
81	1	-8.796476169350795e-14	1.0457421526607078e-14
81	2	1.5474179669457528e-14	8.997732253138283e-15
81	3	1.1011597007971419e-14	7.82565231266988e-15
81	4	-3.761668737505323e-14	-2.0836248729701458e-14
81	5	-4.419677403879263e-14	-9.770060848261669e-14
81	6	3.41318732326202e-14	2.8034250024427084e-14
81	7	9.90871166913896e-14	4.654284312730657e-14
81	8	-2.8411849295299395e-15	-1.0265498919303124e-13
81	9	1.35440672288425e-14	-8.434686685046311e-14
81	10	1.9717272587136423e-14	3.4026081025443377e-14
81	11	1.0277120022101722e-15	1.779054599555599e-14
81	12	6.711469221211921e-14	2.5952987281277252e-14
81	13	-6.8334324878258684e-15	4.090956372097206e-14
81	14	-3.847452166641848e-14	1.6202266506743343e-14
81	15	3.834009713944134e-15	-1.785546416517565e-14
81	16	1.7241406754488516e-14	-6.294851823886988e-17
81	17	-4.458310186329688e-14	1.473619008396778e-14
81	18	1.6938667929498796e-14	-1.782140825538303e-14
81	19	2.3337894953986076e-14	-4.549012163552997e-14
81	20	-7.191531088552052e-14	5.1958379289523705e-14
81	21	7.890477849603162e-14	-1.2372591869625899e-14
81	22	-4.6537546841610857e-14	-1.7157779490329788e-14
81	23	2.1855291387870664e-14	-6.784420750844718e-14
81	24	1.5398204971264745e-14	-4.569744966466027e-14
81	25	-4.1083512868738075e-14	-1.4871064316868965e-14
81	26	2.8309179480604852e-14	-8.903354914306664e-15
81	27	-5.0254732498659956e-15	-4.21765958711187e-14
81	28	-4.1259366174866694e-15	-2.7661718456702945e-14
81	29	-4.234898431779792e-14	1.7539297153081584e-15
81	30	-3.329674731307351e-14	-6.214307043169563e-14
81	31	1.3616553755715424e-14	-6.77235242297375e-14
81	32	1.6968336937727325e-14	1.1419210361701965e-16
81	33	7.586951327771148e-15	-3.125417376386208e-14
81	34	-4.421760013223034e-14	5.4131653344228895e-14
81	35	4.7398984875550836e-14	3.333366354787722e-15
81	36	4.441360597279562e-14	-8.861972269340115e-14
81	37	-1.3452525866173342e-14	-1.385022922858732e-14
81	38	-2.576283977640229e-14	9.319514304215624e-14
81	39	-5.00630379267837e-15	-3.6416129084149945e-15
81	40	-2.1208531628215836e-14	3.1394676648108502e-15
81	41	-5.037490064431105e-15	-5.864202626100074e-14
81	42	-7.069532553812698e-14	-2.181200225291622e-14
81	43	-1.8884054404913262e-14	1.0975197543632576e-14
81	44	-2.51208670706057e-14	4.6308482292968074e-14
81	45	1.686060544128644e-14	-6.006165556613386e-15
81	46	-2.75826999052405e-14	9.48924978234542e-14
81	47	3.721171863007806e-14	-1.2336822399614591e-14
81	48	3.1506233252616554e-15	-6.06456432395392e-14
81	49	1.4844341263102297e-14	3.048568726509527e-15
81	50	2.105211495710878e-14	2.427976522563735e-14
81	51	-1.1282726161436473e-14	3.592422961157059e-15
81	52	2.0933644689891807e-14	-4.7709407248248095e-14
81	53	9.294169010620138e-14	2.640245218643674e-14
81	54	-3.539140642507496e-14	6.279151064033474e-14
81	55	-1.7938141349492086e-14	1.4270893962455675e-13
81	56	-7.255990727801371e-14	3.817310427951509e-14
81	57	-5.387119592378887e-14	-3.585077000897315e-14
81	58	-1.872218788138167e-14	-2.30155842705896e-14
81	59	4.287724156476122e-14	4.488432372475671e-14
81	60	-6.004436441386426e-14	1.1793792301887118e-14
81	61	1.5171416148694677e-15	3.203015723725255e-14
81	62	3.386639325448653e-14	1.4805865881070962e-14
81	63	2.101940824428185e-14	5.942999960733789e-15
81	64	-1.1332335927499532e-14	2.0331350335322604e-14
81	65	9.321532257831412e-14	4.246579353329765e-14
81	66	-2.6086237105903297e-14	7.557734380220462e-16
81	67	-7.03395987961224e-14	-1.8392153944122175e-14
81	68	1.4166487546182859e-14	4.124248456789756e-14
81	69	-2.4369434349515555e-14	-2.3612831667338967e-14
81	70	-1.8514287907131015e-14	-2.119013067785247e-14
81	71	1.6888294633779745e-14	-5.2978565342681176e-14
81	72	2.873787261580329e-14	-6.798834177752839e-14
81	73	-7.205006908936142e-14	-7.754096403557872e-14
81	74	4.5106044589875875e-14	1.332914036251299e-14
81	75	8.446974270743202e-14	-1.1062298326923432e-14
81	76	5.192049001298295e-14	-2.650751954590243e-14
81	77	2.5311484239353966e-14	1.138958939240847e-14
81	78	8.155830749822038e-14	6.130856490693874e-14
81	79	4.4994452919371725e-14	5.7120392122143276e-15
81	80	3.7711506963096043e-14	-3.092620826362245e-14
81	81	-5.314592770374494e-15	-3.167804264175165e-15
82	0	3.306195470183602e-14	0.0
82	1	-4.1080405952342763e-14	3.384649302149468e-15
82	2	-3.235652952514481e-14	1.935980286075826e-14
82	3	1.0732222727387841e-14	1.6086113349390146e-14
82	4	-2.73815275079925e-14	-4.3346371418967116e-14
82	5	-1.671234295331038e-14	-4.148050793344303e-14
82	6	1.8624674228099546e-14	6.025587907506995e-15
82	7	4.724781429807865e-14	3.7929024582561726e-14
82	8	1.4959759614749742e-14	2.182320750370702e-14
82	9	-5.348072295140523e-15	-7.471344523334505e-14
82	10	-1.8547352965746038e-14	3.5864278943984386e-14
82	11	-7.92737563299389e-15	2.977395831059182e-14
82	12	-3.043811085963953e-14	2.2811893991237307e-14
82	13	3.909475515048995e-14	3.554348056618727e-14
82	14	-9.51865897778207e-15	-1.608813763577551e-14
82	15	-1.087550343849609e-14	-1.972419173679987e-14
82	16	-8.991974955344226e-15	1.1439857469647914e-14
82	17	-5.915629583278351e-14	5.723825611641554e-14
82	18	5.871658165420034e-15	-2.0495723175116775e-14
82	19	-1.4291166026273135e-14	-5.4377583775136654e-14
82	20	-5.890146072824024e-14	-2.1589263787575052e-14
82	21	4.0763190018097316e-14	3.4655995649522544e-14
82	22	-2.2714196447154707e-14	-1.3222387480611986e-14
82	23	9.635540099684492e-15	-5.61715042275892e-14
82	24	-2.2743164475974018e-14	-1.2369597449433262e-14
82	25	-3.3558175980714116e-14	-2.2583513087656525e-14
82	26	6.588269688022222e-15	-3.3492648108028065e-14
82	27	-4.532049086658854e-14	1.1782703379195877e-14
82	28	-1.898304416945987e-14	-5.303429321214872e-14
82	29	-3.615147840261947e-15	-2.5095114364260563e-14
82	30	4.105151551844487e-14	-2.7157261146425848e-14
82	31	4.163483962575105e-14	-3.653968905159937e-14
82	32	-2.7864551543186722e-14	-3.833048809887614e-14
82	33	-1.6974181021112818e-14	3.324637487346803e-14
82	34	-5.773847921998985e-14	8.747331410809789e-14
82	35	4.634023537865068e-16	1.7573758442661815e-14
82	36	-1.5752002590436742e-14	-9.822873482434275e-14
82	37	2.4557844049967142e-14	1.335577823612329e-14
82	38	-4.945482332463286e-15	5.693892860165771e-14
82	39	-9.893440241515253e-14	-2.3126689200826128e-14
82	40	7.446646509914227e-14	-6.045031100353528e-15
82	41	2.9889464137378437e-14	-9.722959016692379e-14
82	42	2.7055531691276994e-14	4.885821643801996e-14
82	43	-5.33564192675997e-14	9.913920420033939e-14
82	44	-6.867851939986568e-14	2.4725918326387137e-14
82	45	-1.0499924917951043e-13	-3.324695148992149e-14
82	46	-2.0980556778905926e-14	6.42852007565908e-14
82	47	8.021351463492247e-14	1.7763279039947936e-14
82	48	1.2275364661763214e-14	-8.326219045765115e-15
82	49	2.1990590421734396e-14	3.673569668269219e-14
82	50	-3.222475264100702e-14	5.158793046443979e-14
82	51	-1.7710304854272857e-14	-1.9393289704545026e-14
82	52	7.706218564992481e-16	-5.642441959483831e-14
82	53	-2.7232980361443986e-14	-3.441737640146076e-14
82	54	-8.090246888190671e-14	3.0035314753129124e-14
82	55	-1.7010870226707876e-14	1.7280800249225998e-14
82	56	-9.881914601900442e-14	5.168227721469597e-14
82	57	-3.0919360513760007e-14	-1.724823564764489e-14
82	58	8.436732961298583e-15	-2.846102671310545e-14
82	59	-1.0364983970813762e-14	-7.488677762088675e-15
82	60	-9.984227226489114e-15	8.176820840556356e-14
82	61	4.438146300352637e-14	5.701931566349125e-14
82	62	8.792486465436388e-15	2.6997421167574484e-14
82	63	9.301982803592668e-15	9.299802783275275e-14
82	64	-4.558891115663668e-14	4.170574126864008e-15
82	65	2.9581123686191376e-14	3.1600188062289394e-14
82	66	-5.392083484334138e-14	8.364060513114006e-14
82	67	-3.1781608835881356e-14	3.758845873489628e-15
82	68	4.663601389985033e-14	-1.0325268361801998e-15
82	69	-8.045214001074577e-14	5.908361407378259e-15
82	70	1.2903562347833578e-14	-2.144252395572882e-14
82	71	1.7356035796157817e-14	-9.271640215935092e-15
82	72	1.7803711451685537e-14	4.5684740197517145e-14
82	73	4.919758440448007e-14	8.40530255619501e-14
82	74	9.87800368560026e-14	-8.563117795256081e-15
82	75	8.557144952035114e-15	3.7702415046793355e-14
82	76	-3.37584882017961e-14	4.97043256877693e-14
82	77	-8.40895040138574e-15	9.377385821652298e-14
82	78	8.772582805379002e-15	5.727878574462169e-15
82	79	-9.082184088363112e-14	2.4315175847846366e-14
82	80	-9.746627364800471e-14	3.3906455705495945e-14
82	81	-1.524274568157709e-14	6.11366600066274e-14
82	82	-1.770375077136535e-14	-3.0271398133049944e-14
83	0	-7.219804239775227e-15	0.0
83	1	-1.3002932645895942e-14	-5.062652842522524e-15
83	2	-2.873086622348997e-14	4.633172756577064e-14
83	3	2.7815782170507832e-15	-3.381132763802722e-14
83	4	-2.159201645924975e-14	5.681331756796695e-15
83	5	2.395414882832879e-14	5.7335237546010725e-15
83	6	-4.9162439707806264e-15	-2.7014286631079064e-14
83	7	1.560489448061934e-14	6.080651343377844e-14
83	8	-2.133378735499025e-15	1.5821098745276722e-14
83	9	-5.4223311791317114e-14	-2.2725967048152955e-14
83	10	3.150179826727548e-14	-6.700163544818395e-15
83	11	2.8189720146586093e-14	-5.2880400259975714e-14
83	12	-5.08502738908321e-14	5.506094940280059e-14
83	13	6.982966192218748e-15	3.378964308133098e-14
83	14	2.680569748191142e-14	-1.0988807418476073e-14
83	15	-2.7544988994463957e-14	-1.1911199488961846e-14
83	16	-5.022208776192034e-14	-1.5270861303508948e-14
83	17	-5.041817892128202e-14	4.978277777029613e-14
83	18	2.3960502416274176e-14	2.9603277346579366e-14
83	19	4.425383807815793e-14	-5.990548272161494e-14
83	20	-6.73184256331993e-14	-6.84008710362447e-15
83	21	4.5244288778267894e-14	6.634257922698264e-14
83	22	-8.205203937365444e-14	4.2271820944775514e-15
83	23	3.204174462885627e-15	-9.326103302997016e-16
83	24	4.0777958774934726e-14	4.270845143175867e-14
83	25	-4.977196374625098e-14	-5.171910926056661e-14
83	26	-2.822918638105898e-14	4.4656093165751925e-15
83	27	-3.608201425371702e-14	1.2207985613046567e-14
83	28	-3.980546703753022e-14	-3.1700821335615076e-14
83	29	2.884364387748951e-14	3.9252786203713964e-14
83	30	8.531412735196531e-14	-2.948892829844791e-14
83	31	2.724111252610655e-14	1.375012671154772e-14
83	32	-8.010402415158389e-14	2.9023120278089203e-15
83	33	-3.126924161026451e-14	-2.5777679212779976e-14
83	34	-9.212401135658312e-14	5.205486634551479e-14
83	35	3.2141198767896133e-15	3.5208462792653365e-14
83	36	-6.217180135268558e-15	-1.3078182750420135e-13
83	37	5.813962425688237e-14	1.4731333814888078e-14
83	38	5.781746212944185e-14	-1.3402259105914292e-14
83	39	-1.8274015253438397e-14	7.390562730022219e-14
83	40	7.49591708355674e-14	-1.1951907711533636e-15
83	41	-7.045638825392736e-14	-1.5412880776005792e-14
83	42	5.686242831973997e-14	8.890626255756842e-14
83	43	-5.236636151604205e-14	-2.457949662798091e-14
83	44	-6.640231694336855e-14	-2.542590194484762e-14
83	45	-8.900061071564259e-14	-2.0435906784938213e-14
83	46	1.928299169771574e-14	5.463327479258509e-14
83	47	-2.3516796360262015e-14	-9.803856571814803e-15
